point gtd gtdp M1 M2 mu l1 l2 l3 mG log10(tau[s]) Gtot BGnu2b BZnu BWele BWmuo BWtau BGnu3b BZnuLep BZnuPar BWeleLep BWelePar BWmuLep BWmuPar BwtauLep BWtauPar TotBr1 TotBr2
570 0.0309798 0.01712 1058.38 1066.07 1126.33 0.00837623 0.037294 -0.0456948 42.4695 23.9706 4.15736e-12 0.00025887823041545596 0.41210046760444125 0.012053755267766081 0.23894779379221426 0.3587228433428906 1.505885946850886e-05 0.12135634152442895 0.29074460715454037 0.004017910404679892 0.008035820809359785 0.07964934477649277 0.15929844901572152 0.11957420093520887 0.23914816133315372 7.051566378663382e-06 8.007293089845477e-06 1.0220987970971962 1.0220987730434699
571 0.0139036 0.00762735 740.029 743.486 834.594 -0.0114434 -0.0554238 0.0596176 27.2983 25.1393 2.81921e-13 8.038386640229e-05 0.41924156057902745 0.011686961950333604 0.2741470128156469 0.3172048197899412 4.289073889493866e-06 0.12351509820126914 0.2957278812149503 0.003895665807087801 0.007791296143245802 0.09138233760521565 0.1827646752104313 0.10573493992998037 0.21146987985996074 2.0149829207473017e-06 2.2740945158395436e-06 1.022365028075241 1.0223664469159799
572 0.0135202 0.00728837 407.051 424.719 438.737 0.00458202 -0.0259731 0.0207579 4.52166 29.1349 2.84781e-17 0.37698793107686257 0.23596342452621488 0.007531401322419685 0.24199613035982034 0.15457105635558552 0.013335650903676862 0.08304837752518603 0.15291504700102884 0.002510462425512938 0.005020910805145006 0.08066549383561404 0.16133098767122808 0.05152380250086909 0.10304725385471643 0.0063480358591338605 0.006987615044543 1.03038559454458 1.0303859175998398
573 0.0404258 0.0222061 794.444 797.062 831.32 0.00411977 -0.0230551 0.0175556 0.316002 34.8202 5.87762e-23 0.5387180525450778 0.30572408559927317 0.006881220630118994 0.21550219306453972 0.0 0.009743467594026153 0.11788240818562616 0.18784133713986273 0.00275249165478544 0.004128728975333553 0.08620121749960018 0.12930182624940026 0.0 0.0 0.004595550579996665 0.005147934027718702 1.0765690194330357 1.0765695468574015
575 0.0308281 0.0170591 1043.95 1055.64 1061.81 -0.00766296 0.0452583 -0.0337078 3.28174 29.5917 9.94914e-18 0.1027777275221778 0.3398092699469502 0.010875211324797922 0.3793523862363984 0.18704832779516622 0.003384875476674366 0.11338869490227298 0.22642057504467722 0.0036250871934659684 0.00725016433581194 0.126451130449466 0.25290125578693234 0.04676213220439154 0.14028649712437458 0.001618752977644299 0.0017661325501500632 1.0232477983021648 1.0232481500913648
576 0.0377306 0.0205266 537.186 541.042 607.984 -0.00263196 -0.0121881 0.0141955 14.8735 26.6123 9.48782e-15 0.0004421806062931211 0.4204379931322474 0.011652307906347296 0.24987615700972401 0.33896406129121337 2.071529603217599e-05 0.12392941687342297 0.29650857625882443 0.0038840956088964586 0.007768191217792917 0.08329205233657469 0.16658410467314938 0.11298802043040446 0.2259760408608089 9.77750421066167e-06 1.0937812901172239e-05 1.0213934152418573 1.0213933941832791
577 0.0256674 0.014147 811.893 830.977 854.245 0.00637616 -0.0376551 0.0280477 0.505604 32.5956 9.85928e-21 0.9570212023596044 0.019119144602851322 0.0003932782109849807 0.013716011716879934 0.0 0.019908553160068485 0.007371998766644216 0.011747105265293205 0.00015731169010313125 0.0002359675351546969 0.005486424972208924 0.008229637458313385 0.0 0.0 0.009359476554068857 0.0105490461778142 1.010158190050389 1.010158170779205
578 0.0552808 0.0303915 909.349 920.906 962.877 0.00375291 -0.0196866 0.0167706 0.589629 32.9819 4.05098e-21 0.8256594700541596 0.11145327797224375 0.002611195315701386 0.07185298372245727 0.0 0.017958370567122028 0.04297453949414709 0.06847873847809666 0.0010444781262805543 0.0015667171894208315 0.028741193488982908 0.04311179023347436 0.0 0.0 0.008450621824842382 0.009507748742279646 1.029535297631684 1.029535297631684
579 0.0135444 0.0073657 572.333 576.126 592.992 -0.00746991 -0.0368115 0.0364361 42.7776 24.2436 2.21717e-12 7.351759224597123e-05 0.41638214480621694 0.012314211359525883 0.29904923844360154 0.2929811426277642 4.282310332541032e-06 0.12245565292692938 0.29392649187928754 0.004104737119841961 0.008209474239683922 0.09968292913939843 0.19936630930420313 0.0976605312177235 0.19532061141004073 2.005159730647627e-06 2.2771506018934044e-06 1.020804537139687 1.020804537139687
581 0.0226994 0.0123977 632.494 636.302 646.735 0.00503702 0.0224936 -0.0272157 3.73946 29.5836 1.01351e-17 2.2914031435308976e-07 0.3769632268058529 0.01290643407563813 0.2573807855867234 0.3767885862004322 7.764304249588065e-09 0.13269232666673245 0.2442709001391205 0.004302138114078796 0.008604286094858462 0.08579362808457737 0.17158686150111988 0.12559619540014405 0.2511923908002881 3.707363518860199e-09 4.056940730727867e-09 1.0240392695732652 1.024038963705538
582 0.0712136 0.039206 863.091 868.004 880.109 -0.00246552 -0.0117044 0.0133598 0.0645146 36.3973 1.55657e-24 0.9883397470078441 0.0031400772210694026 7.313965963625151e-05 0.0 0.0 0.010811142447817959 0.001501647853935255 0.0016384293671341476 1.8284947030971943e-05 5.485490533673397e-05 0.0 0.0 0.0 0.0 0.00572804306905568 0.005083092954380465 1.0023641063363677 1.0023641001047174
583 0.0419143 0.0230803 833.321 845.65 899.49 -0.00442793 0.0236509 -0.0193486 78.1402 22.3886 1.58798e-10 8.775488356276528e-05 0.3161809342686936 0.014285003589465863 0.4075429161576342 0.2727578432977745 5.6902605826269856e-06 0.09274424111134902 0.22343669315734455 0.004761659466743914 0.009523293744253708 0.13584742880892706 0.2716954873487072 0.09091928109925819 0.18183856219851638 2.654139220896989e-06 3.0361213617299966e-06 1.0108601424577137 1.0108600920792454
584 0.0263791 0.0140933 272.419 278.098 311.223 0.00137447 0.00657215 -0.00731749 16.9346 26.6257 9.19938e-15 0.0092743097904424 0.4193271720485511 0.011279129680478468 0.2578815094060687 0.31969002258847884 0.000447225791303327 0.12344527565988142 0.2958818963886697 0.003759709893492823 0.007519419786985646 0.08596046690103029 0.17192136861397184 0.10656337709715222 0.21312631938239318 0.00021088486397996388 0.0002363409273233631 1.0178993693053229 1.0178993693053229
586 0.0207768 0.0112827 483.452 494.236 569.073 -0.00427235 0.0222089 -0.0207625 0.0602347 35.9604 4.25676e-24 0.9899007695994135 0.0004861631851455097 1.1599643860588806e-05 0.0 0.0 0.010532165308826431 0.00023249278794200285 0.0002536694575216832 2.899905092135803e-06 8.699738768453002e-06 0.0 0.0 0.0 0.0 0.005625240793467333 0.004906924515359099 1.000930697737246 1.0009306967975642
587 0.0354861 0.0194312 707.308 719.516 759.927 0.00396481 -0.0228505 0.0173283 0.0350892 36.5824 1.01644e-24 0.9921195545236315 0.0001986964306796269 4.591771280154264e-06 0.0 0.0 0.00823720042501279 9.502066034394553e-05 0.00010367557357050096 1.1479477391680767e-06 3.4438333792452084e-06 0.0 0.0 0.0 0.0 0.004755853764117902 0.003481346660894888 1.000560043150604 1.000560042963677
588 0.0290209 0.0160584 957.804 969.419 994.914 0.00717229 -0.0425316 0.0329885 33.9775 24.5165 1.18284e-12 0.0011480673632951201 0.41626678164417835 0.010568039633424639 0.3716233810151838 0.2235653173717493 6.39893814886206e-05 0.12263027966588887 0.2936365019782895 0.003522691150113287 0.007045373845997768 0.12387474214602144 0.24774863886916235 0.07452182881877514 0.1490438267221264 3.0012174089479557e-05 3.397720739914105e-05 1.0232355764093197 1.0232359399411584
589 0.177877 0.0970393 1023.16 1027.47 1120.17 -0.00138876 0.00797739 -0.00605182 1.68808 31.3055 1.92284e-19 0.01872267063302199 0.5167257806161719 0.017716190634686192 0.5845728193713465 0.0 0.0005339549832539369 0.19923654594246012 0.3174892346737118 0.004429052859312267 0.013287168979218241 0.14614320484283663 0.43842909446443806 0.0 0.0 0.00025413814982005783 0.00027981423311351956 1.1382714162384806 1.1382709247779326
591 0.233031 0.12421 665.098 668.781 674.631 0.000523615 -0.00295195 0.00218567 26.2751 25.2789 2.04425e-13 0.006872642778525131 0.41538706126941416 0.01186547633606457 0.3771202152378623 0.2067433043903632 0.00036386156292038646 0.12237006237006236 0.29301699889935184 0.00395516693163752 0.00791033386327504 0.12570673841262076 0.2514134768252415 0.06891427173780114 0.13782854347560228 0.00017099033875504462 0.0001928712241653418 1.0183525615751499 1.018352096857038
592 0.0215761 0.0114816 229.277 243.397 292.634 -0.00147005 0.007457 -0.00716972 0.21042 33.171 2.62072e-21 0.9843630757959646 0.00025425493757440704 5.91005525199182e-06 0.00012165969657193443 0.0 0.015863732104154583 9.274664977563417e-05 0.00016150828779877286 2.364025916542019e-06 3.5460369669403832e-06 3.0414885985530696e-05 9.124477242895082e-05 0.0 0.0 0.007620615708660216 0.00824311639549437 1.0006086325895174 1.0006086325589918
593 0.0793491 0.0438853 1096.16 1101.53 1182.94 -0.00348011 -0.0153418 0.0185823 0.0975018 35.6103 9.53069e-24 0.9852696919110788 0.005122661633103164 0.00012895498647002472 0.0 0.0 0.01255512455026866 0.0024497596711255953 0.0026729019619775693 3.223869415540743e-05 9.671618739041978e-05 0.0 0.0 0.0 0.0 0.006379968291907512 0.0061751667507808986 1.0030764330809208 1.003076443468416
594 0.0225943 0.0122906 563.912 568.203 603.609 -0.00440312 -0.0208137 0.0235493 0.415637 34.424 1.46354e-22 0.45831613758421363 0.3365968815338153 0.00735996282985091 0.1644567282069503 0.0 0.008996542629514739 0.12978599833280952 0.2068115664758053 0.0029439782991923695 0.004415964032414557 0.06578269128278012 0.0986737636142504 0.0 0.0 0.004228862894078741 0.00476765240444402 0.9757262527843449 0.9757266149199887
596 0.0458393 0.0249282 550.255 569.24 603.197 0.00222749 0.0103859 -0.0117765 0.144677 34.1513 2.74214e-22 0.9857301231884587 0.0006973896299970096 2.1186846769311556e-05 0.00036847863347604424 0.0 0.01426506305294405 0.0003335063125879787 0.0003638836820877125 8.474731414150991e-06 1.2712115355160567e-05 9.211965836901106e-05 0.00027635933978571476 0.0 0.0 0.007023310261328742 0.007241752791615307 1.0010822413516451 1.0010822420810024
597 0.079612 0.0434541 671.115 677.61 696.594 -0.00161718 0.00881056 -0.00732485 1.69927 31.4544 1.36461e-19 0.04260733836041066 0.5104117659990766 0.018102608071170517 0.537318354694748 0.0 0.0012169630883549145 0.19679908545298655 0.3136126805460901 0.004525659345893699 0.013576992693883233 0.13432995507874043 0.40298913242611445 0.0 0.0 0.000579262206784356 0.0006377008815705587 1.1096570302137607 1.109657806992474
598 0.0147667 0.00808191 647.1 667.461 697.104 0.00836685 0.0396418 -0.0456419 4.21989 29.157 2.70655e-17 0.2735755851545325 0.27551089024773234 0.008887513624355728 0.1995089689826532 0.26447396131606654 0.009524708577340156 0.09697918013707486 0.17853171011065747 0.002962498383551015 0.00592499676710203 0.0665031128189023 0.13300585616375088 0.08815798710535552 0.17631597421071105 0.004538914854704328 0.004985830670041196 1.0314816279026804 1.031481646376383
599 0.0211956 0.0117379 1090.77 1106.01 1176.85 -0.0124536 0.0680828 -0.0590489 41.2375 24.039 3.55206e-12 0.0007298018614550429 0.41255215283525615 0.01141675534760111 0.34121608306165996 0.25667105848437244 4.2217755330709504e-05 0.12150498583920316 0.291048011576381 0.0038055945000929035 0.007611189000185807 0.11373822514259331 0.22747673181196262 0.08555711333704948 0.17111394514732295 1.9773258334600204e-05 2.2444525148786897e-05 1.0226280693456755 1.0226278159997297
600 0.0303399 0.0165143 509.548 523.265 604.962 0.00311375 -0.0170306 0.0145354 0.188805 34.0638 3.35449e-22 0.9833685597512587 0.0019092261416787648 5.5781355735149014e-05 0.001334968952061267 0.0 0.015378939868653655 0.0009130329796779837 0.000996193162000781 2.2312542294059602e-05 3.346887306267123e-05 0.0003337437285548623 0.0010012282045854957 0.0 0.0 0.00743746441336835 0.007941475455285304 1.0020474760693874 1.0020474791100882
601 0.15033 0.0815466 719.309 723.851 761.351 -0.000945017 -0.00423751 0.00526862 7.80825 27.9174 4.69968e-16 0.005245697579409662 0.37431484696830425 0.01229177305688898 0.2471466142375651 0.38205792734824495 0.0002115012085929255 0.13174045892486297 0.24257396248255197 0.004097257685629661 0.008194515371259321 0.0823826303067443 0.16476504783304396 0.12735250059578523 0.2547045756306813 0.00010016405372280667 0.00011133715487011881 1.0212683603990058 1.0212681476185614
602 0.0352946 0.0186923 216.747 229.945 292.972 0.000875974 0.00433515 -0.00434215 0.0465926 35.3076 1.91355e-23 0.9906979174832118 1.3288495205246793e-05 3.2702411747798596e-07 0.0 0.0 0.009435760758799091 6.354837866792088e-06 6.9336573384547045e-06 8.175589872227012e-08 2.4526821875571583e-07 0.0 0.0 0.0 0.0 0.00521113114368582 0.00422464006689138 1.0001472937613338 1.0001473042131117
603 0.0282298 0.0155836 920.25 937.756 993.841 -0.00758355 -0.0371404 0.0384441 20.826 25.6352 8.99892e-14 0.005302747440804008 0.4179401528183382 0.011868868708689488 0.2846808283660706 0.3050177132366995 0.0002674409818067057 0.12320922955199069 0.29473092326634753 0.003956296977859566 0.007912593955719131 0.09489360945535687 0.18978721891071373 0.10167242291297178 0.2033444013281594 0.00012590733110195447 0.00014153365070475123 1.0250777515524085 1.0250768847817293
604 0.0683029 0.0371389 576.149 589.461 606.571 -0.00151017 -0.00692095 0.00793116 0.175811 34.4973 1.23644e-22 0.9810504351201839 0.00404582511080198 0.00012565187150205429 0.0021112387176086185 0.0 0.015035828669405714 0.0019347966743230565 0.0021110284364789234 5.026066772346414e-05 7.539096114651743e-05 0.0005278104881757304 0.0015834330820743425 0.0 0.0 0.0073047620588140155 0.007731090873798971 1.002368979489502 1.0023690083627188
606 0.0176552 0.00966737 687.152 706.385 710.726 -0.00749 0.0428305 -0.0318026 0.940358 31.7523 6.87338e-20 0.9060142171682636 0.05388949832542359 0.0011830089417433636 0.03868387896493428 0.0 0.02239204001524723 0.02077856891369312 0.03311092941173047 0.00047320386767500124 0.0007098050740683623 0.01547360978150488 0.023210414672257318 0.0 0.0 0.010587512984877891 0.01180452703036934 1.022162643415612 1.02216278890444
608 0.0150082 0.00806258 345.026 352.553 432.233 0.0037741 0.0177133 -0.020207 0.384167 34.9227 4.64279e-23 0.28964480409409 0.4501409712694307 0.009889204551573516 0.2178388425924929 0.0 0.005553212615690134 0.17356481770659454 0.276575076624185 0.003955681820629406 0.005933522730944109 0.08713510626153671 0.13070265939230505 0.0 0.0 0.0026114685350834307 0.002941744080606704 0.9730670351232772 0.9730648812459751
609 0.0162641 0.00891082 713.877 729.174 795.12 0.00919495 -0.0475919 0.0439092 2.27691 30.4884 1.26188e-18 0.37608885155482297 0.24391225790090976 0.009845468665800236 0.2637572510856817 0.12473135321900657 0.011463055124100549 0.09404380765207469 0.14986765778045455 0.003281825530161347 0.006563651060322694 0.0879188195391004 0.1758384315465813 0.04989262053444068 0.07483897042508005 0.005472580594034298 0.005990482454750056 1.0297982375503218 1.029797698671823
610 0.0216147 0.0117601 510.803 513.712 606.676 0.00438121 -0.0234677 0.020592 0.0438982 37.1939 2.48634e-25 0.9873911049977074 0.001718425476805264 4.088861539451564e-05 0.0 0.0 0.009149834696783224 0.0008217862400154444 0.0008966392367898195 1.0222133738748523e-05 3.066644143600634e-05 0.0 0.0 0.0 0.0 0.005096969843223373 0.004052864853559852 0.9983002537866904 0.9983002537464708
611 0.0233979 0.0126037 401.36 419.937 494.759 0.00291594 -0.0170583 0.0128857 0.137899 34.0294 3.6313e-22 0.9861922727397902 0.000296945997301242 8.352050229945199e-06 0.00022866383939635946 0.0 0.014064357117285821 0.00014200589320628975 0.0001549403794784237 3.3408145843086497e-06 5.011235645636549e-06 5.7166028694957734e-05 0.0001714978107014017 0.0 0.0 0.006948723597609672 0.007115633519676149 1.0007905917440036 1.0007905920193871
612 0.0798637 0.0422742 224.229 238.717 236.303 0.000311619 -0.00173263 0.00143953 0.00859509 37.4099 1.51186e-25 0.9971095207228183 2.623318296667681e-07 8.80914899527734e-09 0.0 0.0 0.002902742317410342 1.8207638273385103e-07 8.025544693291707e-08 2.202287248819335e-09 6.60685513208895e-09 0.0 0.0 0.0 0.0 0.0024851110552564395 0.00041763060071699763 1.0000125341812072 1.0000125335197636
613 0.016629 0.00915644 868.385 884.966 911.699 -0.0115694 0.0576514 -0.0547597 0.866188 32.0724 3.28908e-20 0.8557164921497805 0.08959465868875187 0.002109708489912073 0.05238668563853722 0.0 0.020696820995536748 0.03454583044498765 0.05504882824376421 0.0008438833959648291 0.0012658250939472436 0.02095464385177618 0.0314318897685675 0.0 0.0 0.009776806888248385 0.010920014107288361 1.0205043659625184 1.0205042139443248
614 0.0173333 0.00956996 902.2 912.938 999.26 -0.0117034 0.0669194 -0.0531472 70.0356 22.7534 6.85608e-11 0.00013243136019416342 0.3706651614333555 0.011898081702663911 0.38900654601463225 0.24536615675429688 8.42828555092706e-06 0.10886497823829361 0.2617997456272389 0.003966027234221304 0.007932054468442609 0.12966884867154407 0.25933769734308815 0.08178842720621696 0.16357743783619794 3.9338222424475785e-06 4.49446330847948e-06 1.0170768055506936 1.0170760762709885
615 0.0221002 0.0120817 602.934 607.531 685.772 -0.005195 0.0291025 -0.0236582 57.6006 23.4979 1.23477e-11 1.375980951918171e-05 0.404081731820501 0.011590255675145978 0.3637317071195445 0.24037189112142343 8.46254768094463e-07 0.11867716254849082 0.2854045692720102 0.003863407760149664 0.007726815520299328 0.12124363241737326 0.24248807470217126 0.08012407168946444 0.16024846732589876 3.9546393255424086e-07 4.507916454076468e-07 1.0197901918009022 1.019790807300955
617 0.0142215 0.00789431 1072.94 1092.5 1122.3 0.018361 -0.0996493 0.0849855 20.753 25.5643 1.05962e-13 0.005700836148808063 0.41739963383099604 0.011600290670240274 0.3416856986466847 0.2485239991695136 0.0002873029954134501 0.12306487231271589 0.29433476151828014 0.003866782431437685 0.007733555425529906 0.11389554746041033 0.22779015118627433 0.08284120722523168 0.16568203695664482 0.00013526169758970198 0.00015204129782374814 1.025197761461656 1.0251970536607462
618 0.0136854 0.00753532 840.208 844.17 873.285 0.0130627 0.0606843 -0.0679454 15.9154 26.2805 2.03678e-14 0.0009356140574828896 0.4197311442571117 0.012143186794842841 0.2620715050226337 0.3285391647600624 4.4500878838166124e-05 0.12375956166105322 0.2959715825960585 0.004047732204754564 0.008095474228929977 0.08735700468386373 0.17471450033877003 0.10951305492002082 0.21902610984004164 2.0993725390076494e-05 2.350715344808963e-05 1.0234651157709718 1.0234651354098134
619 0.0177759 0.00960052 419.068 426.945 434.58 -0.00351115 0.0189466 -0.0158391 18.3508 26.2796 2.04097e-14 0.00011907524363415435 0.42250988500565906 0.011886700931419865 0.3461192472206843 0.24189380539645366 5.843985947858127e-06 0.1244633679083965 0.2980465170972626 0.003962243443068737 0.007924467287613243 0.11537308240689477 0.23074616481378954 0.08063126846548456 0.16126253693096912 2.7539846249577405e-06 3.090016021793559e-06 1.022534557783799 1.02253456759776
621 0.077229 0.0413182 334.597 336.689 396.744 0.000669685 0.00310484 -0.00349209 14.6879 26.8281 5.77216e-15 0.058473084599179506 0.3934922108881251 0.011209131417008536 0.24094099955649184 0.3047905809956758 0.002731629060871494 0.11591761143142254 0.27757546568355695 0.0037363829138485414 0.007472765827697083 0.08031343552500277 0.16062687105000553 0.10159697582880585 0.20319429814835346 0.0012894271815057103 0.0014422001469120743 1.011637636517352 1.0116385183362901
622 0.0146205 0.00788729 380.682 390.316 450.117 0.00420105 -0.0236123 0.0186547 0.264608 34.3091 1.90673e-22 0.9601883853508363 0.018649153262391634 0.0004049870721077447 0.012793893209840933 0.0 0.01649090327419194 0.007190792613532068 0.011458360648859568 0.00016199514351796006 0.00024299245304788827 0.005117552039355337 0.00767633592590456 0.0 0.0 0.007823393978172055 0.008667509296019888 1.0085273221693685 1.0085273174492457
623 0.0427585 0.0231055 462.245 470.523 560.239 0.00195793 -0.0110218 0.00868004 1.84312 31.3729 1.64659e-19 0.007884112013312362 0.42396224925452 0.016533381108837054 0.4657139907323621 0.14442028677448546 0.00022938193478643746 0.16346267133894898 0.260499577915571 0.005511116914350263 0.011022233828700526 0.11642849768309052 0.3492854930492716 0.036105041327835104 0.1083153669097954 0.00010927674770282827 0.00012010518708360916 1.0587434018183033 1.0587434929156623
624 0.0272525 0.0149724 770.502 772.65 840.715 0.00601736 -0.0310162 0.0293069 1.04561 32.5354 1.13254e-20 0.08146687975700638 0.6057967047521501 0.013412418104437811 0.3563467956981652 0.0 0.0020692602468786975 0.23358203683755102 0.3722155508856199 0.005364967241775124 0.008047450862662687 0.14253889487347024 0.21380790082469495 0.0 0.0 0.0009795945397072067 0.0010896657071714907 1.059092058558638 1.059092941529659
625 0.12457 0.0683725 1070.24 1077.88 1137.52 0.00205986 0.00958353 -0.0113036 4.11768 29.1373 2.83222e-17 0.00726762045321338 0.37485435453460536 0.012210103734879352 0.2642990304425504 0.3676868322376087 0.0002516195775751883 0.13195726320695425 0.24289673824773497 0.0040700228089625805 0.008140080925916771 0.08809979450748882 0.17619923593506154 0.12256215971923083 0.24512467251837783 0.0001199550176186878 0.00013166455995650055 1.0265695609804322 1.0265692079005162
626 0.0178093 0.00980182 817.282 829.19 848.2 -0.00962536 0.0488393 -0.0467577 0.164475 34.4919 1.2519e-22 0.981244508347312 0.0041065021167824905 0.00012562105599488776 0.0025873632079239555 0.0 0.0147520568735522 0.0019638150011981785 0.002142687115584312 5.024850227653966e-05 7.537271347551722e-05 0.0006468416007668344 0.0019405224059429666 0.0 0.0 0.0071985621854780725 0.007553478712357216 1.0028160516015654 1.0028160365843917
627 0.0144389 0.00791708 753.788 774.46 808.862 0.0103087 -0.0599642 0.0468705 0.422266 32.8527 5.4545e-21 0.9659620496837473 0.013022036850307084 0.0002665083875698964 0.009017526812723439 0.0 0.019051242093684112 0.0050210835090292415 0.008000953341277844 0.00010660335502795857 0.00015990521587679898 0.003607003391694931 0.0054105234210285085 0.0 0.0 0.008954679622330186 0.010096489137409478 1.007319363828032 1.0073192906774222
628 0.0307542 0.0165632 346.039 358.777 404.089 0.00172114 0.00831526 -0.00915306 0.75691 32.12 2.94762e-20 0.9519714210108494 0.02139475237649358 0.0004614875730250168 0.010771537715173599 0.0 0.022203981517291915 0.008249231583446984 0.013145520793046593 0.00018459468995325043 0.0002768918653014975 0.004308628656339691 0.006462942984509537 0.0 0.0 0.010473161398009242 0.011730820119282675 1.0068031801928334 1.006803213100739
629 0.0173794 0.00954162 787.245 807.92 876.208 -0.00961601 -0.0448947 0.0541668 0.423415 32.8566 5.40532e-21 0.9645811903828081 0.014057188103572038 0.0002928707273574923 0.0063837478632162385 0.0 0.019039390822374994 0.005420215639407104 0.008636972464164934 0.00011714810594007385 0.0001757222514115723 0.0025535028453449564 0.003830245017871283 0.0 0.0 0.008949053895051542 0.010090299926738842 1.0043543878993288 1.0043543505287384
630 0.0200225 0.0106894 254.849 263.368 269.393 -0.00153399 0.00760874 -0.00748574 0.883557 32.8714 5.22387e-21 0.715917509432662 0.18596806582093353 0.004268750945180489 0.10502233018815553 0.0 0.01740680759666684 0.07170258831096486 0.11426566893892844 0.0017075022923617933 0.0025612620528458786 0.04200889378947026 0.06301343639868527 0.0 0.0 0.008224515541160098 0.009182311198402718 1.0285834639835982 1.0285836879554813
631 0.0184523 0.0101283 701.237 718.222 792.537 -0.00789992 0.0424669 -0.0370656 2.0285 30.603 9.69314e-19 0.5491832368045856 0.17489172755164992 0.006881299558244285 0.19884990828565358 0.08415786834813074 0.016322884019007257 0.06743243159595343 0.10745950228718454 0.0022937665194147617 0.004587533038829523 0.06628347470479123 0.13256694940958247 0.033663188605549905 0.050494782908324855 0.007783803803514651 0.008539080215492606 1.0302869245672714 1.0302877498932235
632 0.0501442 0.0274292 707.138 719.528 738.222 0.00274438 0.012774 -0.0147428 0.444673 33.3018 1.93924e-21 0.921479548689177 0.04517805944596852 0.0009960809389245272 0.021580464511870626 0.0 0.018455941502856787 0.017419865514325197 0.02775819393164332 0.00039843289123574183 0.0005976516573503022 0.00863219611806687 0.012948268393803758 0.0 0.0 0.008674222891442008 0.00978171861141478 1.0076900950887975 1.007690098698459
633 0.0224811 0.0122114 505.888 517.85 566.21 -0.00398104 0.0211457 -0.0185438 0.11015 35.0839 3.20301e-23 0.9868904561646701 0.001337532508484207 4.0460379455574596e-05 0.00022830275272321972 0.0 0.013102768957948928 0.0006396358425356149 0.000697896665948592 1.6184151782229837e-05 2.4276258893977853e-05 0.00022830275272321972 0.0 0.0 0.0 0.006588615083936672 0.006514153874012257 1.001599520763282 1.0015995207945028
635 0.0180161 0.0098868 773.274 782.104 786.768 -0.00820756 0.0480693 -0.0354812 2.04189 30.825 5.81409e-19 0.16432648961402388 0.3272756355680769 0.012382694454334214 0.42473886713139974 0.12856164937247275 0.004891203954531148 0.1261872451234845 0.2010890784284385 0.0041275590849126865 0.008255135369421527 0.14157985170508197 0.28316039139401006 0.051424556551412176 0.07713692082509903 0.0023325920307391184 0.002558611923792029 1.0621765400948386 1.0621784320504155
636 0.0297223 0.0163979 846.04 852.784 937.209 -0.00652268 -0.0319132 0.0324114 24.8562 25.2913 1.98692e-13 0.0011503986068890546 0.4189574819318342 0.012156453203953858 0.2910021540877338 0.3001585368308739 6.0214804823545987e-05 0.12347049705071166 0.2954869848811225 0.004052156100899885 0.008104302135969238 0.09700088579308679 0.194001268294647 0.1000528456102913 0.2001056912205826 2.8308990799830897e-05 3.190571336540978e-05 1.0234852394661083 1.0234852443983653
637 0.0137617 0.00759271 849.087 852.07 863.647 -0.0123776 0.0674839 -0.0588225 0.109933 35.6917 7.90127e-24 0.9806221025227589 0.00875361808924388 0.0002528884597033135 0.001503441851752946 0.0 0.013011072903469948 0.004186149821484394 0.004567455611566242 0.00010115551044325786 0.0001517338351935828 0.001503441851752946 0.0 0.0 0.0 0.006543580968629093 0.006467504591034099 1.004143123826929 1.0041431247128625
638 0.0303519 0.0166274 704.263 716.788 732.771 -0.0045724 -0.022764 0.0220244 0.0918319 35.2809 2.03511e-23 0.9879367700026042 0.001171337175877471 2.9460176599790675e-05 0.0 0.0 0.012330193453916494 0.0005601564534595181 0.0006111807224179528 7.365056434295935e-06 2.209512016549474e-05 0.0 0.0 0.0 0.0 0.006299806890045255 0.006030337426478175 1.001467760808998 1.0014677116716049
640 0.0720626 0.0386341 314.963 322.706 372.124 -0.000647942 0.00347305 -0.00296158 0.933784 33.1979 2.46322e-21 0.00830689098009922 0.6454112909118959 0.014465333993715543 0.4156023416503601 0.0 0.00020492891418549705 0.2488494734534471 0.3965626294037885 0.005786125478032819 0.008679208515682725 0.16624093666014403 0.24936181096288598 0.0 0.0 9.688781351239434e-05 0.0001080411006731027 1.0839907864502563 1.0839920043682658
641 0.0584223 0.0319185 625.293 632.439 720.158 -0.00219799 0.0115435 -0.0103392 15.7772 26.4131 1.50076e-14 0.0011874317012713557 0.4205116074522242 0.011868053519550094 0.3273421466456995 0.2626036141688211 5.636863988912284e-05 0.12396119299554893 0.2965504144566753 0.003956008955462566 0.007911991257762733 0.10911404888189984 0.21822809776379967 0.08753431594658706 0.17506929822223405 2.6594192275913537e-05 2.977444761320931e-05 1.0235692221274555 1.0235691688211306
642 0.0243339 0.0133832 782.449 789.464 819.253 0.00652985 -0.0334367 0.0319162 5.23845 28.7546 6.8368e-17 0.022274017084015912 0.37011174818628595 0.012428987245494967 0.32589369295576875 0.29692838754973083 0.0008157573718698807 0.13027732272408143 0.23983442546220451 0.004142990872923005 0.008285996372571961 0.10863123098525626 0.21726246197051252 0.09897612918324361 0.19795225836648722 0.00038754534285045635 0.0004282120290194243 1.0284525903931663 1.0284525903931663
